id1,id2,score
dbpedia_28685,sales_1071,1.0
dbpedia_10458,sales_3167,1.0
dbpedia_51979,sales_3991,1.0
dbpedia_46701,sales_5190,1.0
dbpedia_2453,sales_737,1.0
dbpedia_13921,sales_662,1.0
dbpedia_52396,sales_21,1.0
dbpedia_55292,sales_599,1.0
dbpedia_18325,sales_5565,1.0
dbpedia_39173,sales_4603,1.0
dbpedia_39732,sales_6425,1.0
dbpedia_5,sales_2555,1.0
dbpedia_14604,sales_881,1.0
dbpedia_37486,sales_4297,1.0
dbpedia_7448,sales_4457,1.0
dbpedia_46279,sales_6290,1.0
dbpedia_1903,sales_2810,1.0
dbpedia_40520,sales_165,1.0
dbpedia_757,sales_51,1.0
dbpedia_724,sales_4468,1.0
dbpedia_51444,sales_3035,1.0
dbpedia_6422,sales_4283,1.0
dbpedia_1060,sales_810,1.0
dbpedia_60899,sales_27,1.0
dbpedia_44029,sales_3849,1.0
dbpedia_17164,sales_2347,1.0
dbpedia_14803,sales_6413,1.0
dbpedia_8744,sales_1622,1.0
dbpedia_9553,sales_6317,1.0
dbpedia_9131,sales_5851,1.0
dbpedia_31666,sales_121,1.0
dbpedia_905,sales_1832,1.0
dbpedia_27460,sales_5835,1.0
dbpedia_44881,sales_6798,1.0
dbpedia_13304,sales_6015,1.0
dbpedia_22016,sales_4183,1.0
dbpedia_48519,sales_897,1.0
dbpedia_677,sales_6375,1.0
dbpedia_37489,sales_441,1.0
dbpedia_26044,sales_2348,1.0
dbpedia_61967,sales_3463,1.0
dbpedia_47519,sales_5185,1.0
dbpedia_47913,sales_3439,1.0
dbpedia_38172,sales_4612,1.0
dbpedia_25981,sales_684,1.0
dbpedia_63522,sales_503,1.0
dbpedia_37466,sales_452,1.0
dbpedia_6024,sales_5888,1.0
dbpedia_60214,sales_4230,1.0
dbpedia_56868,sales_1038,1.0
dbpedia_60141,sales_6520,1.0
dbpedia_39032,sales_4496,1.0
dbpedia_63284,sales_5752,1.0
dbpedia_79,sales_3293,1.0
dbpedia_12730,sales_3688,1.0
dbpedia_3024,sales_2761,1.0
dbpedia_10526,sales_2811,1.0
dbpedia_25053,sales_6071,1.0
dbpedia_21106,sales_1156,1.0
dbpedia_17171,sales_2826,1.0
dbpedia_9004,sales_1325,1.0
dbpedia_28984,sales_6449,1.0
dbpedia_14753,sales_5376,1.0
dbpedia_28474,sales_4804,1.0
dbpedia_63644,sales_7038,1.0
dbpedia_22604,sales_1150,1.0
dbpedia_51423,sales_3031,1.0
dbpedia_35349,sales_3394,1.0
dbpedia_51010,sales_612,1.0
dbpedia_24591,sales_3864,1.0
dbpedia_43130,sales_5520,1.0
dbpedia_9919,sales_5715,1.0
dbpedia_7640,sales_7735,1.0
dbpedia_9342,sales_3883,1.0
dbpedia_52356,sales_1591,1.0
dbpedia_9917,sales_2173,1.0
dbpedia_34869,sales_4012,1.0
dbpedia_59100,sales_1093,1.0
dbpedia_39350,sales_3016,1.0
dbpedia_17358,sales_1396,1.0
dbpedia_54762,sales_3916,1.0
dbpedia_40881,sales_1898,1.0
dbpedia_40453,sales_7393,1.0
dbpedia_8460,sales_2896,1.0
dbpedia_40157,sales_93,1.0
dbpedia_2493,sales_6774,1.0
dbpedia_5002,sales_6278,1.0
dbpedia_15369,sales_2833,1.0
dbpedia_32969,sales_3453,1.0
dbpedia_13691,sales_4128,1.0
dbpedia_1125,sales_3158,1.0
dbpedia_20159,sales_6450,1.0
dbpedia_52164,sales_7595,1.0
dbpedia_48200,sales_3272,1.0
dbpedia_13479,sales_6972,1.0
dbpedia_3373,sales_2448,1.0
dbpedia_38151,sales_1858,1.0
dbpedia_33729,sales_2463,1.0
dbpedia_55315,sales_1235,1.0
dbpedia_53797,sales_3892,1.0
dbpedia_48521,sales_7534,1.0
dbpedia_60606,sales_2736,1.0
dbpedia_9139,sales_4298,1.0
dbpedia_48251,sales_7436,1.0
dbpedia_55185,sales_2304,1.0
dbpedia_47523,sales_5293,1.0
dbpedia_58552,sales_3413,1.0
dbpedia_41008,sales_103,1.0
dbpedia_6929,sales_3128,1.0
dbpedia_1135,sales_6911,1.0
dbpedia_56908,sales_137,1.0
dbpedia_1471,sales_616,1.0
dbpedia_22803,sales_695,1.0
dbpedia_30762,sales_472,1.0
dbpedia_51172,sales_1893,1.0
dbpedia_11236,sales_644,1.0
dbpedia_42697,sales_3823,1.0
dbpedia_42520,sales_3645,1.0
dbpedia_23399,sales_4459,1.0
dbpedia_11879,sales_218,1.0
dbpedia_51077,sales_1500,1.0
dbpedia_8691,sales_3465,1.0
dbpedia_25943,sales_5944,1.0
dbpedia_40500,sales_1259,1.0
dbpedia_51486,sales_7637,1.0
dbpedia_17582,sales_2066,1.0
dbpedia_42715,sales_3090,1.0
dbpedia_39218,sales_1605,1.0
dbpedia_18166,sales_436,1.0
dbpedia_63258,sales_4301,1.0
dbpedia_3445,sales_804,1.0
dbpedia_1787,sales_2884,1.0
dbpedia_48541,sales_1727,1.0
dbpedia_20121,sales_1631,1.0
dbpedia_62350,sales_4110,1.0
dbpedia_19538,sales_7842,1.0
dbpedia_13111,sales_3403,1.0
dbpedia_354,sales_2548,1.0
dbpedia_25835,sales_5917,1.0
dbpedia_12619,sales_5497,1.0
dbpedia_25703,sales_5374,1.0
dbpedia_20635,sales_3436,1.0
dbpedia_22057,sales_5039,1.0
dbpedia_47111,sales_1362,1.0
dbpedia_51114,sales_2227,1.0
dbpedia_34939,sales_808,1.0
dbpedia_22929,sales_1561,1.0
dbpedia_58590,sales_3783,1.0
dbpedia_14639,sales_1249,1.0
dbpedia_6029,sales_1623,1.0
dbpedia_23230,sales_5128,1.0
dbpedia_28597,sales_3877,1.0
dbpedia_7756,sales_3587,1.0
dbpedia_56996,sales_5810,1.0
dbpedia_51671,sales_1406,1.0
dbpedia_20613,sales_7469,1.0
dbpedia_50238,sales_836,1.0
dbpedia_55590,sales_7547,1.0
dbpedia_43789,sales_2746,1.0
dbpedia_10091,sales_5153,1.0
dbpedia_24294,sales_5123,1.0
dbpedia_45478,sales_6551,1.0
dbpedia_49374,sales_4890,1.0
dbpedia_43112,sales_1569,1.0
dbpedia_51885,sales_3274,1.0
dbpedia_35107,sales_179,1.0
dbpedia_43545,sales_6019,1.0
dbpedia_57410,sales_740,1.0
dbpedia_20533,sales_4310,1.0
dbpedia_31956,sales_431,1.0
dbpedia_57790,sales_1689,1.0
dbpedia_5136,sales_491,1.0
dbpedia_11441,sales_1626,1.0
dbpedia_31939,sales_6017,1.0
dbpedia_13159,sales_3340,1.0
dbpedia_54439,sales_4754,1.0
dbpedia_1916,sales_2333,1.0
dbpedia_9513,sales_2629,1.0
dbpedia_53693,sales_2856,1.0
dbpedia_30328,sales_2086,1.0
dbpedia_19820,sales_84,1.0
dbpedia_39616,sales_595,1.0
dbpedia_1482,sales_4386,1.0
dbpedia_37356,sales_7435,1.0
dbpedia_52097,sales_394,1.0
dbpedia_29335,sales_20,1.0
dbpedia_40415,sales_3580,1.0
dbpedia_22785,sales_1299,1.0
dbpedia_18496,sales_733,1.0
dbpedia_63491,sales_5516,1.0
dbpedia_64344,sales_2504,1.0
dbpedia_5741,sales_649,1.0
dbpedia_43790,sales_1439,1.0
dbpedia_2715,sales_2969,1.0
dbpedia_19142,sales_4776,1.0
dbpedia_35348,sales_2447,1.0
dbpedia_51762,sales_3641,1.0
dbpedia_38663,sales_7041,1.0
dbpedia_20956,sales_4823,1.0
dbpedia_2375,sales_2774,1.0
dbpedia_57894,sales_4463,1.0
dbpedia_4885,sales_4023,1.0
dbpedia_47829,sales_3202,1.0
dbpedia_21473,sales_5642,1.0
dbpedia_54050,sales_4274,1.0
dbpedia_16596,sales_6973,1.0
dbpedia_10427,sales_4315,1.0
dbpedia_63156,sales_3742,1.0
dbpedia_17097,sales_1361,1.0
dbpedia_21447,sales_2858,1.0
dbpedia_48543,sales_5859,1.0
dbpedia_7562,sales_5798,1.0
dbpedia_14263,sales_7447,1.0
dbpedia_13929,sales_3316,1.0
dbpedia_18028,sales_3061,1.0
dbpedia_17169,sales_1383,1.0
dbpedia_21289,sales_543,1.0
dbpedia_6587,sales_3669,1.0
dbpedia_54391,sales_5695,1.0
dbpedia_23712,sales_6116,1.0
dbpedia_8269,sales_5948,1.0
dbpedia_39775,sales_6102,1.0
dbpedia_32270,sales_4894,1.0
dbpedia_28811,sales_2791,1.0
dbpedia_5680,sales_4801,1.0
dbpedia_22345,sales_1833,1.0
dbpedia_11234,sales_7412,1.0
dbpedia_19215,sales_739,1.0
dbpedia_13465,sales_3960,1.0
dbpedia_16737,sales_3392,1.0
dbpedia_13355,sales_2040,1.0
dbpedia_64761,sales_7427,1.0
dbpedia_60681,sales_5988,1.0
dbpedia_35222,sales_2176,1.0
dbpedia_208,sales_7109,1.0
dbpedia_57079,sales_6549,1.0
dbpedia_53763,sales_4422,1.0
dbpedia_45934,sales_5867,1.0
dbpedia_2816,sales_2076,1.0
dbpedia_53680,sales_531,1.0
dbpedia_14347,sales_5107,1.0
dbpedia_45297,sales_2800,1.0
dbpedia_149,sales_6218,1.0
dbpedia_5775,sales_3827,1.0
dbpedia_61027,sales_3944,1.0
dbpedia_26408,sales_3920,1.0
dbpedia_7920,sales_2993,1.0
dbpedia_15505,sales_682,1.0
dbpedia_15289,sales_2843,1.0
dbpedia_60649,sales_600,1.0
dbpedia_17295,sales_2637,1.0
dbpedia_34339,sales_5142,1.0
dbpedia_27279,sales_2592,1.0
dbpedia_51747,sales_6889,1.0
dbpedia_1944,sales_2437,1.0
dbpedia_49562,sales_4869,1.0
dbpedia_18023,sales_4445,1.0
dbpedia_25321,sales_3485,1.0
dbpedia_51831,sales_5386,1.0
dbpedia_14697,sales_3974,1.0
dbpedia_52440,sales_105,1.0
dbpedia_15336,sales_6319,1.0
dbpedia_13831,sales_976,1.0
dbpedia_14990,sales_5517,1.0
dbpedia_26560,sales_6698,1.0
dbpedia_54856,sales_3480,1.0
dbpedia_29353,sales_3109,1.0
dbpedia_13833,sales_6652,1.0
dbpedia_49891,sales_1879,0.9972340425531914
dbpedia_29537,sales_3782,1.0
dbpedia_46025,sales_2259,1.0
dbpedia_8067,sales_1054,1.0
dbpedia_63061,sales_1379,1.0
dbpedia_64130,sales_7316,1.0
dbpedia_32600,sales_6969,1.0
dbpedia_40227,sales_4379,1.0
dbpedia_15986,sales_5931,0.9324880566813144
dbpedia_24826,sales_4008,1.0
dbpedia_21385,sales_6185,1.0
dbpedia_1714,sales_4222,0.9512424244377576
dbpedia_13770,sales_142,1.0
dbpedia_31474,sales_1100,1.0
dbpedia_2794,sales_2976,1.0
dbpedia_47885,sales_4817,1.0
dbpedia_27028,sales_3009,1.0
dbpedia_42386,sales_7140,1.0
dbpedia_29156,sales_6565,1.0
dbpedia_5593,sales_2016,1.0
dbpedia_21176,sales_6854,1.0
dbpedia_10801,sales_5977,1.0
dbpedia_22210,sales_1301,1.0
dbpedia_40807,sales_1415,1.0
dbpedia_20490,sales_2851,1.0
dbpedia_2587,sales_1174,1.0
dbpedia_52556,sales_6419,1.0
dbpedia_20374,sales_6977,1.0
dbpedia_5653,sales_4727,1.0
dbpedia_30433,sales_1610,1.0
dbpedia_22429,sales_1372,1.0
dbpedia_9732,sales_1907,0.9972340425531914
dbpedia_36384,sales_7397,1.0
dbpedia_11452,sales_5442,1.0
dbpedia_50297,sales_4967,1.0
dbpedia_37919,sales_2380,1.0
dbpedia_12595,sales_2596,1.0
dbpedia_2640,sales_2926,1.0
dbpedia_13631,sales_4706,1.0
dbpedia_52846,sales_6450,1.0
dbpedia_12445,sales_7329,1.0
dbpedia_7028,sales_4151,1.0
dbpedia_42053,sales_3022,1.0
dbpedia_1574,sales_290,1.0
dbpedia_8998,sales_1787,1.0
dbpedia_53410,sales_2622,1.0
dbpedia_10256,sales_4656,1.0
dbpedia_45142,sales_1988,1.0
dbpedia_33752,sales_7370,1.0
dbpedia_16413,sales_7192,1.0
dbpedia_51130,sales_192,1.0
dbpedia_45213,sales_4142,1.0
dbpedia_17972,sales_2466,1.0
dbpedia_30706,sales_6922,1.0
dbpedia_46574,sales_3682,1.0
dbpedia_6512,sales_6397,1.0
dbpedia_1743,sales_6323,1.0
dbpedia_4493,sales_6781,1.0
dbpedia_24005,sales_3723,1.0
dbpedia_45628,sales_5649,1.0
dbpedia_35029,sales_5512,1.0
dbpedia_31269,sales_5812,1.0
dbpedia_20249,sales_4014,1.0
dbpedia_11670,sales_4130,1.0
dbpedia_44606,sales_4736,1.0
dbpedia_60088,sales_1780,1.0
dbpedia_1107,sales_117,1.0
dbpedia_18429,sales_2305,1.0
dbpedia_27506,sales_6520,1.0
dbpedia_2381,sales_1130,1.0
dbpedia_57095,sales_5308,1.0
dbpedia_12575,sales_7201,1.0
dbpedia_37747,sales_4308,1.0
dbpedia_25825,sales_5120,1.0
dbpedia_57077,sales_5787,1.0
dbpedia_34451,sales_6690,1.0
dbpedia_60398,sales_1354,1.0
dbpedia_18666,sales_6891,1.0
dbpedia_21075,sales_6359,1.0
dbpedia_4776,sales_3509,1.0
dbpedia_41899,sales_2652,0.9738138151718598
dbpedia_8356,sales_6849,1.0
dbpedia_8597,sales_2250,1.0
dbpedia_29161,sales_2876,1.0
dbpedia_4079,sales_5870,1.0
dbpedia_17118,sales_5176,1.0
dbpedia_8544,sales_2835,1.0
dbpedia_22873,sales_5450,0.9637145174320312
dbpedia_7001,sales_3443,1.0
dbpedia_2127,sales_6942,1.0
dbpedia_53224,sales_4941,1.0
dbpedia_57416,sales_5383,1.0
dbpedia_14385,sales_4544,1.0
dbpedia_5153,sales_7794,1.0
dbpedia_32637,sales_4304,1.0
dbpedia_25757,sales_7080,1.0
dbpedia_20044,sales_5319,1.0
dbpedia_63196,sales_6866,1.0
dbpedia_21562,sales_1756,1.0
dbpedia_12830,sales_1185,0.9900068027210884
dbpedia_5020,sales_1574,1.0
dbpedia_40357,sales_1207,1.0
dbpedia_25671,sales_1065,1.0
dbpedia_59712,sales_1052,1.0
dbpedia_6415,sales_166,1.0
dbpedia_26503,sales_6397,1.0
dbpedia_51413,sales_2567,1.0
dbpedia_24655,sales_1056,1.0
dbpedia_28458,sales_6525,1.0
dbpedia_30379,sales_900,1.0
dbpedia_21787,sales_1767,1.0
dbpedia_17260,sales_5009,1.0
dbpedia_17841,sales_3400,1.0
dbpedia_56185,sales_1327,1.0
dbpedia_8003,sales_6088,0.99
dbpedia_17393,sales_6434,1.0
dbpedia_11266,sales_5843,1.0
dbpedia_12411,sales_5614,0.930640546618232
dbpedia_3210,sales_1867,1.0
dbpedia_28139,sales_2933,1.0
dbpedia_41013,sales_2307,0.993953488372093
dbpedia_23934,sales_1652,1.0
dbpedia_9440,sales_3638,1.0
dbpedia_19283,sales_3541,1.0
dbpedia_34106,sales_2861,1.0
dbpedia_34215,sales_4867,1.0
dbpedia_57968,sales_1182,0.9900068027210884
dbpedia_47621,sales_6218,1.0
dbpedia_7590,sales_5465,1.0
dbpedia_18944,sales_1389,0.99
dbpedia_14988,sales_3447,0.993953488372093
dbpedia_8868,sales_4757,0.9666226050184384
dbpedia_6817,sales_1667,1.0
dbpedia_16684,sales_482,1.0
dbpedia_29211,sales_3439,0.993953488372093
dbpedia_64875,sales_6874,1.0
dbpedia_19485,sales_833,1.0
dbpedia_26138,sales_3684,0.9002695035460994
dbpedia_12059,sales_1345,1.0
dbpedia_15816,sales_6429,1.0
dbpedia_15186,sales_4379,1.0
dbpedia_63983,sales_6213,1.0
dbpedia_56323,sales_5218,1.0
dbpedia_37546,sales_6218,1.0
dbpedia_52619,sales_3778,1.0
dbpedia_18444,sales_2861,1.0
dbpedia_24131,sales_6683,1.0
dbpedia_16365,sales_7064,1.0
dbpedia_54711,sales_1164,1.0
dbpedia_27335,sales_5322,1.0
dbpedia_8388,sales_4032,1.0
dbpedia_23004,sales_1977,0.9817287994743352
dbpedia_20021,sales_3160,0.9538541975919512
dbpedia_30714,sales_2087,1.0
dbpedia_8329,sales_1854,1.0
dbpedia_21147,sales_4794,1.0
dbpedia_54778,sales_4734,0.9943401360544216
dbpedia_1076,sales_3737,1.0
dbpedia_26383,sales_7734,0.903035460992908
dbpedia_56905,sales_7687,0.9638566475716298
dbpedia_10724,sales_6818,0.972900709219858
dbpedia_951,sales_5624,1.0
dbpedia_45226,sales_5460,1.0
dbpedia_13697,sales_7674,1.0
dbpedia_13348,sales_2669,1.0
dbpedia_51717,sales_5050,1.0
dbpedia_9031,sales_5751,1.0
dbpedia_20322,sales_791,0.9823528018389258
dbpedia_18292,sales_6203,0.96182539757163
dbpedia_17646,sales_6246,0.9638566475716298
dbpedia_20110,sales_6317,1.0
dbpedia_31571,sales_6450,1.0
dbpedia_16133,sales_4679,1.0
dbpedia_4190,sales_4455,1.0
dbpedia_12487,sales_1546,1.0
dbpedia_43870,sales_747,1.0
dbpedia_48464,sales_6317,1.0
dbpedia_31336,sales_275,0.9559944543215976
dbpedia_5849,sales_1910,1.0
dbpedia_16431,sales_5129,1.0
dbpedia_59147,sales_4549,1.0
dbpedia_26526,sales_6524,1.0
dbpedia_19632,sales_2640,1.0
dbpedia_44489,sales_3601,0.9760266591038004
dbpedia_61363,sales_2718,1.0
dbpedia_39513,sales_6520,1.0
dbpedia_18139,sales_432,0.9802893726397716
dbpedia_39006,sales_1551,1.0
dbpedia_5862,sales_5136,1.0
dbpedia_49549,sales_2366,1.0
dbpedia_18031,sales_4560,1.0
dbpedia_62701,sales_5541,1.0
dbpedia_23220,sales_321,1.0
dbpedia_36455,sales_2456,1.0
dbpedia_64991,sales_1737,1.0
dbpedia_62004,sales_3223,0.9886930851886208
dbpedia_10156,sales_6585,1.0
dbpedia_36186,sales_67,0.9781544735714486
dbpedia_13531,sales_950,0.9872536583540572
dbpedia_3696,sales_6289,1.0
dbpedia_63854,sales_825,0.9900068027210884
dbpedia_4083,sales_3296,1.0
dbpedia_47175,sales_4203,0.9860266591038004
dbpedia_22139,sales_991,0.9942179440683432
dbpedia_57225,sales_3717,1.0
dbpedia_35857,sales_88,1.0
dbpedia_21101,sales_872,1.0
dbpedia_22893,sales_3068,1.0
dbpedia_52634,sales_3017,1.0
dbpedia_60117,sales_3389,1.0
dbpedia_27944,sales_5594,0.9972340425531914
dbpedia_44468,sales_4941,1.0
dbpedia_35615,sales_7495,0.99
dbpedia_2565,sales_3488,1.0
dbpedia_54591,sales_1432,1.0
dbpedia_25440,sales_6182,1.0
dbpedia_64360,sales_723,1.0
dbpedia_3625,sales_4214,0.9872536583540572
dbpedia_496,sales_6205,1.0
dbpedia_5285,sales_2173,1.0
dbpedia_53752,sales_6386,0.993953488372093
dbpedia_9626,sales_3174,1.0
dbpedia_59993,sales_1614,1.0
dbpedia_43294,sales_1641,0.9800068027210884
dbpedia_33151,sales_2202,0.9786353065539112
dbpedia_49773,sales_4849,1.0
dbpedia_24645,sales_1628,0.9399479426936908
dbpedia_26000,sales_4566,0.934897680980426
dbpedia_36473,sales_5501,0.9842179440683432
dbpedia_23381,sales_3326,1.0
dbpedia_28762,sales_5817,0.99
dbpedia_31288,sales_1484,1.0
dbpedia_55477,sales_5350,0.972900709219858
dbpedia_64071,sales_3534,0.993953488372093
dbpedia_36931,sales_2885,1.0
dbpedia_33267,sales_3149,1.0
dbpedia_56255,sales_1155,1.0
dbpedia_52774,sales_1253,0.9097688602064684
dbpedia_20897,sales_688,1.0
dbpedia_54100,sales_6572,1.0
dbpedia_19104,sales_1099,0.9772340425531914
dbpedia_25414,sales_2102,1.0
dbpedia_39508,sales_6044,1.0
dbpedia_42626,sales_1471,1.0
dbpedia_49618,sales_366,1.0
dbpedia_12044,sales_996,0.9786353065539112
dbpedia_32778,sales_4332,1.0
dbpedia_54955,sales_3348,1.0
dbpedia_11297,sales_3062,0.9900068027210884
dbpedia_32033,sales_4944,1.0
dbpedia_28195,sales_4315,1.0
dbpedia_19275,sales_3365,1.0
dbpedia_62970,sales_3528,1.0
dbpedia_61511,sales_5690,0.9337145174320312
dbpedia_57420,sales_5850,1.0
dbpedia_14801,sales_1015,1.0
dbpedia_36285,sales_6546,1.0
dbpedia_56586,sales_3210,0.9872536583540572
dbpedia_53048,sales_7798,1.0
dbpedia_13103,sales_2043,1.0
dbpedia_60328,sales_1015,1.0
dbpedia_45246,sales_5056,0.972900709219858
dbpedia_27487,sales_616,1.0
dbpedia_902,sales_1057,0.9872536583540572
dbpedia_18583,sales_4310,1.0
dbpedia_8089,sales_4032,1.0
dbpedia_44654,sales_5183,1.0
dbpedia_48015,sales_7301,1.0
dbpedia_6432,sales_1858,0.993953488372093
dbpedia_5886,sales_497,0.9800068027210884
dbpedia_39238,sales_2537,1.0
dbpedia_9789,sales_3636,1.0
dbpedia_20173,sales_6795,0.99
dbpedia_14769,sales_5035,1.0
dbpedia_17006,sales_6823,1.0
dbpedia_47403,sales_2641,0.9860043541729588
dbpedia_2010,sales_4429,1.0
dbpedia_3666,sales_2422,1.0
dbpedia_19414,sales_522,1.0
dbpedia_219,sales_589,0.96182539757163
dbpedia_4633,sales_421,1.0
dbpedia_3683,sales_732,0.9860043541729588
dbpedia_25982,sales_6849,1.0
dbpedia_11553,sales_7794,1.0
dbpedia_12055,sales_3962,0.9860266591038004
dbpedia_35934,sales_4459,1.0
dbpedia_1055,sales_6720,1.0
dbpedia_40452,sales_3239,1.0
dbpedia_7877,sales_4889,1.0
dbpedia_13645,sales_5176,1.0
dbpedia_13051,sales_977,0.9125348176532768
dbpedia_378,sales_6714,1.0
dbpedia_29081,sales_4669,0.9738138151718598
dbpedia_30973,sales_443,1.0
dbpedia_40303,sales_6397,1.0
dbpedia_14244,sales_6427,1.0
dbpedia_30307,sales_136,0.9900068027210884
dbpedia_10931,sales_832,1.0
dbpedia_23017,sales_6797,1.0
dbpedia_5241,sales_6938,1.0
dbpedia_47113,sales_3430,0.9406620949686498
dbpedia_16889,sales_2101,0.9406620949686498
dbpedia_6844,sales_5424,1.0
dbpedia_36156,sales_1603,1.0
dbpedia_29718,sales_2996,1.0
dbpedia_22163,sales_7617,0.9517099567099568
dbpedia_57706,sales_2631,0.9872536583540572
dbpedia_29968,sales_202,1.0
dbpedia_60727,sales_4138,1.0
dbpedia_11034,sales_812,1.0
dbpedia_23532,sales_6336,1.0
dbpedia_2682,sales_5293,0.993953488372093
dbpedia_53958,sales_534,1.0
dbpedia_21679,sales_6725,0.99
dbpedia_3453,sales_6596,1.0
dbpedia_2029,sales_6943,0.9138175578443531
dbpedia_19560,sales_5456,1.0
dbpedia_5956,sales_6142,1.0
dbpedia_53816,sales_5258,1.0
dbpedia_45737,sales_751,1.0
dbpedia_40464,sales_7343,1.0
dbpedia_8049,sales_1706,1.0
dbpedia_7201,sales_558,1.0
dbpedia_485,sales_2179,0.9091012664088524
dbpedia_55983,sales_7259,0.9206990341392012
dbpedia_1273,sales_3771,1.0
dbpedia_58839,sales_2396,1.0
dbpedia_63846,sales_2860,1.0
dbpedia_16314,sales_1215,1.0
dbpedia_384,sales_2674,1.0
dbpedia_12175,sales_5577,0.957739837398374
dbpedia_39058,sales_6849,1.0
dbpedia_8840,sales_3925,1.0
dbpedia_35402,sales_690,1.0
dbpedia_7901,sales_7038,1.0
dbpedia_26782,sales_7416,0.9886930851886208
dbpedia_14252,sales_2630,1.0
dbpedia_50668,sales_4190,1.0
dbpedia_8871,sales_5742,0.9886734693877552
dbpedia_33194,sales_1584,1.0
dbpedia_1239,sales_3547,1.0
dbpedia_29074,sales_1329,1.0
dbpedia_36672,sales_2254,0.9399479426936908
dbpedia_37002,sales_2580,1.0
dbpedia_49111,sales_439,0.96182539757163
dbpedia_26748,sales_5605,0.9593508476379908
dbpedia_23155,sales_2730,1.0
dbpedia_28299,sales_5050,1.0
dbpedia_49413,sales_4816,1.0
dbpedia_63731,sales_5598,0.9772340425531914
dbpedia_3049,sales_3072,0.922234631155124
dbpedia_10954,sales_526,0.9911875309252846
dbpedia_11949,sales_7612,1.0
dbpedia_52121,sales_201,1.0
dbpedia_13997,sales_555,0.9800068027210884
dbpedia_49495,sales_2275,0.989890988372093
dbpedia_4146,sales_3174,1.0
dbpedia_51879,sales_1100,1.0
dbpedia_56366,sales_564,0.9956573709029066
dbpedia_40656,sales_611,1.0
dbpedia_21232,sales_7087,0.9311370044498004
dbpedia_37880,sales_4557,1.0
dbpedia_46938,sales_2061,0.9917021276595744
dbpedia_30743,sales_1241,1.0
dbpedia_64678,sales_3349,0.9569335274818432
dbpedia_16636,sales_5050,1.0
dbpedia_11612,sales_1245,1.0
dbpedia_31523,sales_2143,1.0
dbpedia_2743,sales_3734,0.9917021276595744
dbpedia_17271,sales_1161,1.0
dbpedia_34981,sales_6624,0.9764501384181328
dbpedia_17779,sales_5810,1.0
dbpedia_27649,sales_865,1.0
dbpedia_52564,sales_7029,0.9816606577395268
dbpedia_42936,sales_5341,1.0
dbpedia_61540,sales_6182,1.0
dbpedia_39662,sales_3145,1.0
dbpedia_13430,sales_2235,1.0
dbpedia_33512,sales_4153,1.0
dbpedia_61572,sales_7690,1.0
dbpedia_26115,sales_3322,0.972900709219858
dbpedia_32276,sales_6498,1.0
dbpedia_42701,sales_2381,1.0
dbpedia_60291,sales_5386,1.0
dbpedia_35398,sales_2208,1.0
dbpedia_39571,sales_5963,1.0
dbpedia_27588,sales_6144,0.9851187592857344
dbpedia_56677,sales_1665,0.9280683966582433
dbpedia_30962,sales_1424,1.0
dbpedia_25389,sales_3875,1.0
dbpedia_11975,sales_3128,1.0
dbpedia_21144,sales_6022,0.99
dbpedia_57932,sales_2046,1.0
dbpedia_58276,sales_1512,0.9860266591038004
dbpedia_2803,sales_2891,0.9911875309252846
dbpedia_32633,sales_1316,0.9538541975919512
dbpedia_32231,sales_377,1.0
dbpedia_53245,sales_6228,1.0
dbpedia_2561,sales_1787,1.0
dbpedia_44857,sales_6827,1.0
dbpedia_3867,sales_2352,0.96182539757163
dbpedia_1420,sales_269,1.0
dbpedia_29344,sales_4692,1.0
dbpedia_30226,sales_5803,1.0
dbpedia_33624,sales_275,0.9475993925932026
dbpedia_15081,sales_1732,1.0
dbpedia_40885,sales_4921,0.9816606577395268
dbpedia_19817,sales_568,1.0
dbpedia_55536,sales_2561,0.96182539757163
dbpedia_39887,sales_2314,1.0
dbpedia_61896,sales_118,1.0
dbpedia_42659,sales_1472,1.0
dbpedia_10280,sales_373,1.0
dbpedia_7364,sales_1280,1.0
dbpedia_30729,sales_1325,1.0
dbpedia_2570,sales_5178,1.0
dbpedia_21607,sales_4983,1.0
dbpedia_27590,sales_6041,1.0
dbpedia_10956,sales_4639,0.9360927131672284
dbpedia_46848,sales_109,1.0
dbpedia_41530,sales_4500,0.9986734693877553
dbpedia_5248,sales_579,1.0
dbpedia_7668,sales_3453,1.0
dbpedia_24865,sales_3328,0.9586734693877552
dbpedia_53167,sales_1551,1.0
dbpedia_64703,sales_55,0.9872340425531914
dbpedia_45895,sales_3207,0.9764501384181328
dbpedia_1361,sales_6069,0.9760266591038004
dbpedia_33392,sales_6086,0.9959375
dbpedia_53366,sales_3282,0.9790400684586732
dbpedia_39106,sales_1808,1.0
dbpedia_863,sales_4261,1.0
dbpedia_38785,sales_3380,0.9635993835559952
dbpedia_60296,sales_4085,1.0
dbpedia_54161,sales_2750,0.9959375
dbpedia_6792,sales_1165,1.0
dbpedia_18655,sales_3100,0.9429146626145172
dbpedia_17608,sales_5215,0.9433922580032944
dbpedia_22644,sales_592,1.0
dbpedia_14414,sales_3009,1.0
dbpedia_5717,sales_7007,0.9324880566813144
dbpedia_28134,sales_4640,1.0
dbpedia_50526,sales_695,1.0
dbpedia_5555,sales_5644,0.9598617719347576
dbpedia_44854,sales_2616,0.9390400684586732
dbpedia_50963,sales_5587,0.9468534259870128
dbpedia_31127,sales_856,1.0
